 36   37   43   45   34   29   26   25   31   38   50   40   32   22  
 30   45   36   41   35   34   27   28   27   36   42   49   31   27  
 36   41   35   39   33   27   21   34   30   41   42   40   43   26  
 22   28   45   36   41   28   32   28   35   29   45   45   36   38  
 36   35   44   44   46   26   27   38   21   38   38   31   29   35  
 23   37   43   44   34   31   26   24   34   38   47   44   34   29  
 32   28   44   51   35   33   24   31   27   23   42   42   37   39  
 29   44   33   46   35   26   41   24   33   32   40   36   26   43  
 18   38   44   44   43   33   22   29   35   33   47   30   45   27  
 27   32   36   42   31   32   39   30   31   29   48   40   37   34  
 25   26   56   52   50   32   31   26   25   40   32   33   30   30  
 40   36   36   47   28   33   31   31   33   30   44   43   30   26  
 42   46   45   47   37   33   30   27   27   33   39   29   24   29  
 25   38   38   32   43   33   28   35   33   28   36   52   34   33  
 36   36   39   43   41   27   29   31   27   42   34   42   32   29  
 27   30   40   35   36   35   33   30   21   41   52   41   38   29  
 30   35   38   47   42   26   26   26   29   36   48   39   37   29  
 27   38   31   49   27   28   27   31   34   37   49   43   28   39  
 40   20   41   45   35   29   30   32   32   32   47   36   38   31  
 19   38   36   38   36   32   19   31   38   43   42   42   31   43  
 31   34   54   38   38   29   30   25   33   32   43   35   33   33  
 30   29   41   40   29   33   31   32   26   40   47   34   31   45  
 31   29   44   47   37   23   38   21   31   35   44   45   22   41  
 25   35   36   40   34   26   39   25   33   38   40   44   38   35  
 22   43   51   39   35   28   34   36   21   29   42   27   45   36  
 29   38   42   34   31   36   26   31   32   33   45   41   38   32  
 31   35   44   43   37   19   25   26   33   43   44   43   31   34  
 35   48   45   33   32   42   34   25   33   30   37   28   36   30  
 27   40   41   42   36   33   29   25   26   38   51   35   37   28  
 33   48   36   46   41   27   24   30   21   40   30   40   32   40  
 34   36   33   43   40   32   29   30   22   38   44   39   32   36  
 30   30   34   37   36   32   33   31   32   39   53   35   34   32  
 34   26   47   55   36   31   21   35   21   35   43   37   39   28  
 23   29   36   45   38   26   33   28   34   33   51   45   37   30  
 32   39   43   38   32   33   31   41   25   39   43   44   21   27  
 30   31   30   50   40   33   30   28   27   35   40   43   37   34  
 44   36   32   43   31   27   28   32   28   42   41   36   36   32  
 35   29   51   49   32   25   35   29   32   35   37   36   34   29  
 38   33   44   42   43   21   28   32   31   29   43   39   34   31  
 25   30   52   44   41   24   27   27   43   34   40   42   31   28  
 41   30   39   33   35   24   20   40   29   29   41   42   51   34  
 27   39   46   39   38   27   28   31   30   31   34   50   35   33  
 26   30   49   44   40   24   33   21   34   35   42   41   34   35  
 37   29   41   38   37   19   25   34   35   41   45   49   33   25  
 36   42   41   41   39   22   30   25   30   38   38   39   37   30  
 28   31   41   41   31   30   40   24   28   39   41   35   40   39  
 33   37   53   43   36   23   29   34   30   33   42   39   29   27  
 36   37   37   42   30   30   28   27   23   40   45   48   38   27  
 24   46   30   36   40   37   37   29   25   31   43   34   36   40  
 36   29   41   46   34   31   29   30   28   42   46   34   33   29  
 40   37   35   43   28   22   35   33   30   33   43   43   41   25  
 36   41   56   44   32   32   36   25   33   19   35   35   37   27  
 28   52   39   37   33   23   29   30   26   41   43   36   39   32  
 41   26   41   43   35   27   28   29   28   36   51   41   38   24  
 38   33   38   42   31   27   34   29   33   34   43   44   31   31  
 29   22   48   40   36   35   28   25   37   32   50   33   36   37  
 26   36   41   36   43   29   23   34   34   39   42   28   40   37  
 32   37   52   36   34   34   18   33   25   30   51   29   41   36  
 30   31   36   39   39   25   34   32   41   30   32   49   36   34  
 40   27   50   48   39   33   28   16   39   29   43   37   36   23  
 26   37   44   40   43   30   35   28   22   43   40   32   35   33  
 36   23   45   41   38   28   26   24   32   46   35   35   49   30  
 34   25   33   47   36   19   31   39   23   39   54   42   31   35  
 38   26   38   36   35   23   25   37   30   43   47   50   40   20  
 33   31   53   48   45   28   31   33   23   34   30   31   38   30  
 28   28   42   43   41   29   36   25   28   38   36   39   34   41  
 33   29   37   48   40   36   30   31   28   35   45   39   31   26  
 36   32   43   52   47   30   30   24   38   35   32   30   32   27  
