 30   33   28   36   44   36   57   55   40   32   23   34   22   18  
 12   36   33   33   37   54   58   52   39   32   31   20   25   26  
 27   21   25   36   42   36   53   56   53   40   21   27   31   20  
 23   23   36   49   37   43   54   52   34   37   33   29   18   20  
 24   21   36   28   46   47   49   52   31   35   33   30   29   27  
 28   28   32   29   32   47   50   52   48   25   27   28   30   32  
 26   26   27   28   41   41   53   54   46   44   22   31   24   25  
 31   31   25   39   36   48   43   52   41   27   29   29   29   28  
 26   28   28   39   31   53   42   59   44   30   29   28   25   26  
 23   33   17   34   45   47   47   52   39   32   29   41   25   24  
 21   19   40   33   39   51   45   55   50   22   26   24   32   31  
 25   31   23   26   46   54   45   50   46   32   31   29   22   28  
 34   26   23   35   50   43   46   55   52   20   26   22   30   26  
 30   24   27   34   47   52   41   51   46   41   19   25   24   27  
 32   24   29   24   42   28   44   69   41   31   30   35   26   33  
 28   31   24   40   36   49   43   56   48   33   27   21   25   27  
 28   33   25   30   32   40   61   55   47   39   24   32   19   23  
 26   27   27   36   38   33   49   55   49   42   28   24   29   25  
 32   29   33   36   24   38   51   54   39   46   21   32   31   22  
 22   39   32   25   24   43   48   71   40   41   40   23   20   20  
 27   29   31   33   39   52   45   61   38   31   25   29   23   25  
 22   32   20   28   34   48   61   51   45   34   26   23   25   39  
 31   26   30   31   46   47   57   53   37   29   28   25   21   27  
 23   28   34   22   38   49   46   70   46   25   29   26   32   20  
 30   26   29   27   28   47   53   53   57   33   28   29   26   22  
 26   23   29   34   43   36   48   46   48   31   34   26   37   27  
 26   13   27   34   38   37   53   55   61   39   25   25   29   26  
 25   27   30   37   41   41   53   52   36   33   36   22   31   24  
 30   19   31   36   44   40   53   55   48   32   33   29   21   17  
 28   36   23   32   24   41   57   49   38   42   33   38   27   20  
 26   31   33   36   41   39   52   60   35   32   20   34   32   17  
 31   27   29   32   35   42   48   57   44   36   27   24   24   32  
 24   33   29   29   39   51   48   56   36   34   34   26   20   29  
 26   24   34   26   36   49   56   53   41   31   47   24   19   22  
 32   20   20   40   47   44   51   51   41   43   29   24   27   19  
 24   30   26   25   38   47   64   41   43   35   24   34   31   26  
 21   28   28   26   43   46   49   61   36   35   26   38   31   20  
 25   23   24   27   37   46   47   57   44   40   27   31   18   42  
 19   20   33   30   46   38   39   56   56   36   21   35   31   28  
 25   23   30   34   33   44   46   64   45   41   27   19   34   23  
 19   21   34   37   45   41   56   62   50   36   19   28   25   15  
 20   23   30   30   45   51   55   61   30   28   32   22   36   25  
 22   23   30   23   48   50   51   60   39   32   26   34   22   28  
 27   28   24   33   39   45   53   57   51   33   31   29   17   21  
 20   32   28   27   42   47   51   56   39   38   29   21   35   23  
 18   28   30   33   45   46   61   55   43   30   29   23   18   29  
 15   30   37   38   48   40   46   52   32   53   33   21   19   24  
 26   27   34   32   36   48   48   63   39   34   30   25   29   17  
 27   20   29   38   33   41   57   53   42   31   31   32   27   27  
 21   29   33   32   39   42   56   57   53   35   25   23   23   20  
 21   30   27   28   47   38   59   72   37   31   26   26   21   25  
 42   24   43   28   34   33   47   52   45   36   30   24   25   25  
 23   29   30   44   40   42   45   60   35   36   26   31   21   26  
 33   24   24   29   36   40   50   69   39   25   36   28   20   35  
 25   31   36   23   38   42   54   61   49   29   29   18   30   23  
 31   24   27   35   32   41   46   54   53   39   32   26   24   24  
 28   22   21   43   38   35   54   58   50   38   24   22   29   26  
 21   19   28   25   49   54   37   58   42   36   30   30   29   30  
 23   29   29   33   47   40   51   52   38   34   26   34   25   27  
 28   24   32   40   36   35   62   55   39   39   36   28   13   21  
 25   28   19   28   44   50   58   54   41   35   29   23   26   28  
 36   23   24   39   41   41   48   48   44   48   33   23   17   23  
 21   25   34   28   37   41   61   65   45   30   27   26   22   26  
 27   38   36   32   29   45   65   55   35   25   21   26   34   20  
 29   22   23   38   33   53   55   55   35   34   24   37   26   24  
 20   23   29   28   33   48   61   57   45   25   28   25   38   28  
 21   28   24   28   40   56   49   55   51   29   33   27   23   24  
 33   28   33   31   37   44   51   62   31   39   30   32   20   17  
 23   29   42   25   32   30   42   71   37   38   33   30   34   22  
 21   23   27   40   31   36   45   67   43   38   33   27   30   27  
 24   28   36   37   31   30   60   67   47   30   25   17   20   36  
 23   28   31   30   30   49   66   45   34   41   28   34   22   27  
 25   32   21   29   50   40   56   61   30   31   33   26   23   31  
 31   33   34   34   41   30   46   57   46   27   24   38   24   23  
 27   29   38   29   46   44   41   53   31   41   39   20   24   26  
 20   27   31   27   37   43   44   59   46   42   38   27   24   23  
 23   33   28   25   32   50   51   64   36   32   29   31   28   26  
 23   19   37   32   47   37   45   74   34   32   27   30   31   20  
 26   24   30   30   41   41   55   60   40   29   29   23   25   35  
 27   28   22   26   45   47   53   66   47   34   18   31   21   23  
 20   29   35   35   32   40   43   73   31   30   32   31   28   29  
 24   24   45   37   42   45   50   38   48   31   32   28   20   24  
 24   31   32   29   28   53   47   58   35   36   28   29   30   28  
 21   30   24   32   38   45   49   60   50   28   32   23   28   28  
 20   30   22   26   37   55   60   65   36   26   33   22   32   24  
 19   24   28   26   39   39   53   63   43   38   30   34   24   28  
 24   26   38   29   40   40   57   56   38   30   26   22   27   35  
 35   22   27   35   38   40   48   50   48   36   28   22   24   35  
 30   21   27   36   36   44   58   56   46   31   33   26   17   27  
 22   33   40   39   36   36   52   53   49   30   28   24   20   26  
 20   34   30   27   40   38   67   49   53   39   25   20   22   24  
 17   32   26   41   38   33   54   56   39   36   25   34   25   32  
 30   20   41   28   39   48   64   49   41   36   20   20   24   28  
 26   30   33   22   36   42   52   49   45   42   26   24   27   34  
 22   18   34   35   38   36   57   63   37   48   29   36   18   17  
 24   29   29   33   30   43   48   56   40   43   24   35   26   28  
 26   22   27   39   43   36   56   55   47   30   26   27   24   30  
 25   26   23   33   40   36   53   60   44   32   27   38   24   27  
 22   25   30   24   43   41   42   61   51   37   30   38   22   22  
 23   26   24   29   35   54   53   71   41   33   21   29   25   24  
 24   30   33   34   35   43   48   53   47   32   30   34   17   28  
 34   29   24   30   50   42   48   57   43   24   24   29   30   24  
 19   25   23   36   45   47   56   51   48   29   32   27   28   22  
 24   22   31   41   34   43   61   48   45   36   24   25   32   22  
 21   34   29   34   39   41   49   51   48   28   26   29   28   31  
 27   25   31   26   35   44   46   53   49   32   29   31   26   34  
 28   29   40   33   39   44   43   52   41   36   27   33   23   20  
 37   21   23   30   38   42   56   54   44   39   26   31   22   25  
 33   28   32   28   40   39   52   53   45   35   30   19   29   25  
 24   25   33   24   42   41   60   42   52   40   31   29   26   19  
 19   24   22   34   43   38   67   62   42   32   23   30   26   26  
 28   27   28   33   39   46   50   56   43   26   23   19   40   30  
 28   22   25   33   32   53   56   65   32   32   20   27   28   35  
 26   28   35   34   35   42   46   62   39   36   34   28   22   21  
 31   22   34   31   40   39   42   64   48   37   25   27   16   32  
 26   26   30   33   39   47   53   54   42   34   24   24   29   27  
 22   30   20   33   29   46   55   62   52   26   31   24   37   21  
 26   22   40   28   42   53   51   52   36   34   17   31   28   28  
 24   33   28   26   49   38   60   44   39   38   31   23   24   31  
 29   26   27   28   41   44   66   57   39   38   19   24   30   20  
 18   26   26   31   40   45   49   50   57   34   30   20   32   30  
 34   22   19   40   33   54   50   52   39   29   24   32   30   30  
 29   28   28   18   41   40   59   56   49   31   29   19   27   34  
 33   22   27   21   29   48   54   60   40   36   36   32   31   19  
 21   30   23   29   37   52   45   58   59   22   26   30   32   24  
 29   19   27   25   38   51   66   45   50   38   25   22   22   31  
 26   22   41   25   37   43   64   57   29   40   24   37   26   17  
 33   25   32   31   43   50   45   52   42   36   29   30   20   20  
 24   26   29   31   39   45   56   61   35   33   24   33   30   22  
 25   29   29   34   42   48   42   61   38   42   24   29   22   23  
 17   20   29   35   40   42   55   55   45   39   33   29   24   25  
 27   27   29   36   35   45   49   48   44   35   31   31   29   22  
 30   31   26   22   39   39   50   63   44   32   33   26   24   29  
 20   31   27   39   42   49   44   51   38   40   27   23   33   24  
 40   30   33   22   43   45   47   51   50   31   17   28   29   22  
 25   23   27   51   38   39   54   58   38   37   17   25   23   33  
 21   31   34   32   36   33   55   61   42   23   38   27   24   31  
 23   31   28   23   44   45   56   53   39   31   25   36   33   21  
 22   28   35   25   34   45   49   62   51   21   36   35   22   23  
 31   19   28   20   50   46   42   67   43   39   34   18   34   17  
 19   28   34   34   39   41   52   69   40   31   30   19   28   24  
 23   22   36   29   34   46   43   63   44   37   26   32   28   25  
 20   29   23   35   44   41   41   72   35   40   31   32   21   24  
 23   37   32   38   38   43   50   59   38   31   26   23   23   27  
 26   34   32   39   36   46   50   50   36   37   30   31   23   18  
 22   28   27   35   35   42   49   54   37   42   30   26   31   30  
 26   21   23   29   45   61   47   67   27   34   28   30   25   25  
 26   28   23   24   42   44   66   58   33   33   32   33   28   18  
 29   24   30   33   36   51   45   52   52   39   32   26   21   18  
 23   31   26   32   31   50   50   48   40   34   38   32   30   23  
 35   30   28   31   40   34   50   56   37   35   31   31   26   24  
 24   20   40   33   32   43   56   56   43   37   21   31   26   26  
 27   29   35   25   32   47   54   59   33   31   33   33   24   26  
 23   22   25   32   40   49   48   67   39   30   34   23   26   30  
 18   23   37   32   40   45   47   54   47   36   28   31   22   28  
 24   22   31   30   37   43   60   64   43   29   23   22   32   28  
 26   27   33   26   43   53   56   58   38   26   25   28   21   28  
 24   36   33   20   41   44   49   63   39   35   33   28   22   21  
 16   28   25   29   37   40   47   62   48   36   40   24   29   27  
 23   32   29   29   36   48   56   64   36   36   19   25   23   32  
 35   29   22   21   41   47   54   64   34   39   22   27   28   25  
 22   20   36   25   37   46   63   58   39   30   40   25   27   20  
 20   34   21   35   26   44   49   57   58   38   23   40   22   21  
 26   27   28   33   42   37   53   66   47   27   28   28   15   31  
 22   28   24   33   39   43   53   58   36   42   27   30   25   28  
 25   33   33   27   44   39   56   53   38   35   33   28   24   20  
 20   34   24   50   52   39   43   49   32   41   25   30   28   21  
 31   30   23   31   36   43   53   60   31   35   32   25   28   30  
 28   25   31   22   41   47   49   67   53   33   24   23   23   22  
 26   22   33   29   43   41   54   64   45   33   26   25   21   26  
 22   30   28   30   51   36   47   59   52   19   36   22   27   29  
 29   32   34   35   31   52   45   58   38   43   26   28   24   13  
 32   18   32   39   37   45   52   54   37   37   21   29   23   32  
 24   31   33   29   41   36   46   63   51   37   23   27   18   29  
 27   23   28   32   42   53   44   54   46   27   26   37   20   29  
 21   20   33   32   48   53   41   54   33   34   32   32   25   30  
 31   26   32   24   42   43   48   57   43   37   33   25   21   26  
 31   32   30   15   36   45   48   60   53   34   21   28   28   27  
 26   26   33   25   40   48   36   54   47   36   40   28   28   21  
 23   34   30   32   41   38   50   61   50   28   28   25   30   18  
 18   39   30   35   32   45   44   63   42   27   32   29   30   22  
 24   31   23   27   35   46   44   64   46   35   41   29   26   17  
 26   29   38   37   27   51   49   65   39   28   24   32   21   22  
 23   30   26   31   31   39   66   56   40   31   27   34   29   25  
 24   28   24   29   40   51   56   46   34   40   29   34   24   29  
 22   32   27   26   37   36   53   55   48   34   38   31   23   26  
 28   34   40   25   47   40   51   50   37   35   25   34   21   21  
 28   29   38   27   39   38   47   60   39   38   26   24   27   28  
 23   29   30   34   40   53   48   49   39   26   29   33   29   26  
 22   28   30   24   35   61   55   54   39   25   34   34   24   23  
 34   21   32   36   37   48   42   57   44   41   27   28   21   20  
 21   25   32   31   35   53   45   57   46   34   28   32   25   24  
 13   34   19   46   41   32   60   47   43   36   28   24   35   30  
 21   26   31   26   41   44   56   58   45   45   26   30   20   19  
 19   28   26   27   41   57   49   56   56   27   23   23   27   29  
 36   27   22   37   52   36   41   61   47   30   33   20   22   24  
 22   27   30   28   42   46   59   56   40   35   30   28   23   22  
 27   16   30   36   43   52   48   63   39   35   22   29   22   26  
 18   25   29   24   32   51   50   57   37   30   38   34   32   31  
 24   30   27   39   50   39   48   45   46   37   27   28   27   21  
 23   30   23   34   42   31   50   61   62   39   28   18   26   21  
 29   25   28   43   42   43   52   54   51   32   22   22   23   22  
 27   25   29   29   30   58   56   53   35   39   31   23   28   25  
 28   21   33   26   33   50   50   57   47   39   30   30   22   22  
 34   24   32   27   35   46   56   52   40   25   33   37   23   24  
 22   32   36   36   37   41   51   59   47   42   20   25   20   20  
 22   31   25   29   42   42   51   64   32   37   41   33   15   24  
 28   36   32   32   30   42   52   51   47   28   30   30   24   26  
 25   23   30   28   34   48   56   58   39   30   37   28   33   19  
 22   27   28   33   36   48   44   60   46   34   30   22   22   36  
 27   30   32   24   52   31   39   62   43   34   27   21   35   31  
 23   24   24   33   39   49   51   58   51   30   24   34   24   24  
 32   24   26   28   39   44   47   64   50   37   29   29   18   21  
 26   21   28   35   34   40   57   59   54   35   24   27   20   28  
 18   28   29   32   45   43   45   51   41   37   37   24   31   27  
 25   30   26   20   39   51   49   62   41   35   25   35   26   24  
 19   28   24   33   50   44   52   57   37   38   40   27   21   18  
 35   16   29   44   32   53   44   62   36   33   32   26   22   24  
 26   20   25   32   48   52   61   54   39   34   23   24   21   29  
 32   25   26   33   37   49   45   63   39   34   14   33   31   27  
 25   30   30   31   38   40   52   57   48   38   29   24   27   19  
 26   27   32   38   37   40   47   62   43   31   30   24   20   31  
 27   27   30   34   37   44   40   62   40   37   30   30   20   30  
 36   32   26   30   32   52   50   59   41   31   27   23   20   29  
 17   28   25   40   42   37   52   61   40   30   30   37   30   19  
 30   25   30   34   40   36   65   64   48   24   22   25   19   26  
 21   25   29   31   43   50   52   50   46   31   24   36   21   29  
 25   24   37   28   41   42   49   58   31   40   31   25   28   29  
 25   23   31   28   36   42   55   41   49   49   23   45   18   23  
 26   30   29   40   31   41   48   54   41   37   26   32   28   25  
 28   26   34   35   33   39   55   46   47   28   28   25   34   30  
 31   30   23   28   41   38   52   50   48   35   31   28   26   27  
 18   24   31   39   40   43   45   53   40   38   29   31   32   25  
 28   16   31   33   35   51   54   49   50   37   21   27   29   27  
 32   24   24   18   37   64   60   51   44   26   27   31   29   21  
 23   33   20   28   35   53   47   69   49   22   22   28   26   33  
 34   25   21   32   45   50   52   55   41   28   34   19   25   27  
 22   27   26   31   39   51   53   61   38   30   30   31   26   23  
 22   13   28   31   41   49   48   68   46   32   32   26   23   29  
 18   21   27   31   45   45   44   67   40   44   32   22   27   25  
 21   23   20   37   45   52   60   52   37   33   22   30   31   25  
 24   31   22   24   46   38   50   62   41   42   32   27   23   26  
 35   17   30   33   39   45   48   62   46   20   39   19   32   23  
 26   20   23   41   31   60   52   42   48   30   30   35   27   23  
 24   34   33   28   34   42   48   57   44   37   37   26   26   18  
 22   34   34   27   43   39   51   61   43   35   26   30   16   27  
 23   25   35   38   29   49   45   52   49   38   27   20   32   26  
 14   29   33   28   35   52   51   59   45   33   24   32   25   28  
 23   28   31   33   39   43   53   53   41   23   29   38   33   21  
 22   12   29   40   43   40   44   55   49   29   34   36   22   33  
 20   19   18   35   40   47   48   70   38   31   37   25   30   30  
 20   35   28   29   37   49   51   60   42   31   27   28   24   27  
 24   28   32   27   34   41   59   56   44   37   28   25   31   22  
 30   30   27   28   40   34   59   52   42   31   40   29   29   17  
 16   27   30   32   42   36   48   55   63   34   23   33   25   24  
 27   36   24   36   28   56   53   59   37   34   31   18   24   25  
 22   26   29   37   36   43   36   62   49   27   44   25   24   28  
 26   27   28   32   35   45   52   50   50   26   29   30   22   36  
 26   30   22   29   47   52   52   56   32   30   30   20   30   32  
 26   21   34   29   33   46   68   43   38   27   37   26   26   34  
 20   20   32   31   39   43   47   62   47   33   32   23   34   25  
 34   25   26   33   32   48   51   56   44   35   25   26   25   28  
 29   20   25   38   39   45   51   59   44   29   32   23   21   33  
 27   20   37   33   37   37   63   46   41   36   38   27   25   21  
 23   24   28   39   36   34   48   61   51   38   23   25   38   20  
 27   25   23   40   39   41   46   59   47   36   26   29   27   23  
 28   25   33   31   46   41   51   67   40   18   31   25   31   21  
 25   30   38   31   40   41   55   54   42   39   21   20   23   29  
 24   33   27   30   28   45   52   64   36   34   34   33   30   18  
 27   26   30   34   46   40   60   48   41   33   23   32   26   22  
 20   27   33   37   38   50   46   47   45   38   33   34   16   24  
 26   21   33   38   48   34   57   52   46   30   31   25   21   26  
 24   37   35   40   38   42   42   52   41   33   27   29   30   18  
 25   23   27   33   42   42   48   51   45   38   32   24   29   29  
 23   17   27   20   36   37   67   59   47   39   32   22   32   30  
 29   26   35   28   39   41   51   49   50   32   32   32   20   24  
 26   27   29   27   44   52   43   46   46   35   25   31   26   31  
 31   27   35   33   32   50   46   52   37   46   32   23   24   20  
 23   15   26   34   38   49   54   59   48   32   34   29   29   18  
 30   27   29   38   39   32   44   62   39   29   38   30   28   23  
 27   39   37   35   31   37   58   64   32   27   28   25   23   25  
 28   25   33   37   39   46   55   53   36   29   21   33   32   21  
 25   27   26   27   40   41   50   55   40   37   33   36   23   28  
 21   27   33   35   34   45   49   54   41   36   26   35   27   25  
 23   23   30   30   42   55   44   55   44   28   37   31   25   21  
 26   35   28   39   39   35   46   56   48   29   27   25   28   27  
 32   30   31   32   41   40   59   60   32   38   23   24   19   27  
 23   16   33   37   38   44   46   58   47   35   19   35   24   33  
 26   35   24   36   32   38   53   47   47   37   37   25   25   26  
 24   21   32   28   45   45   50   55   34   37   31   21   37   28  
 23   31   33   23   47   42   56   64   42   27   34   24   26   16  
 21   27   28   35   38   36   43   64   47   37   33   36   15   28  
 26   23   24   48   36   55   47   52   40   30   30   22   25   30  
 19   31   32   31   49   47   51   55   39   29   27   34   32   12  
 25   21   30   36   42   41   50   67   39   43   21   30   26   17  
 27   26   37   31   33   46   53   56   43   31   27   30   18   30  
 32   24   34   25   35   38   51   40   56   35   31   35   28   24  
 30   36   27   23   47   46   52   50   41   27   37   28   28   16  
 19   35   19   33   48   39   55   59   35   35   30   31   25   25  
 20   20   24   36   37   44   40   63   51   40   30   32   23   28  
 23   19   28   34   40   52   46   57   47   39   25   24   33   21  
 30   26   24   31   47   39   61   44   42   39   27   20   31   27  
 30   22   29   25   46   44   54   56   48   36   24   21   26   27  
 29   22   24   34   24   45   56   56   51   32   43   26   18   28  
 26   25   25   25   36   45   54   56   51   33   31   30   28   23  
 17   30   31   20   41   42   59   66   44   37   21   32   26   22  
 15   22   33   28   50   49   45   54   45   40   28   30   23   26  
 24   22   35   32   38   35   59   59   40   37   26   27   23   31  
 39   23   19   26   45   48   40   66   56   28   22   24   28   24  
 20   36   22   41   25   31   62   56   45   36   36   29   27   22  
 24   26   29   28   38   42   60   52   46   37   27   33   25   21  
 16   32   33   32   36   45   49   60   42   31   28   34   27   23  
 16   26   28   34   43   37   55   61   42   40   29   33   26   18  
 31   31   20   42   43   39   67   47   33   31   33   23   28   20  
 22   30   26   32   35   51   58   64   37   32   27   27   25   22  
 27   30   24   23   37   48   45   60   48   36   30   25   26   29  
 27   25   29   30   32   46   58   58   37   39   25   27   22   33  
 32   30   27   22   46   47   49   55   43   35   31   29   22   20  
 23   24   27   27   36   33   59   63   50   40   31   25   19   31  
 34   23   24   23   39   49   55   62   43   29   27   24   29   27  
 28   33   24   27   24   59   59   46   39   28   41   27   26   27  
 25   22   42   35   38   42   47   53   59   34   26   20   25   20  
 26   24   31   27   38   37   49   57   49   37   30   28   25   30  
 27   16   27   31   41   42   38   63   43   47   25   29   24   35  
 29   30   22   28   45   40   43   77   37   40   29   22   24   22  
 16   21   24   28   34   41   50   61   47   35   25   35   42   29  
 25   26   29   35   33   49   53   53   51   36   24   20   29   25  
 27   26   29   33   33   51   61   48   38   37   37   25   24   19  
 27   27   27   19   41   54   52   57   52   30   26   23   33   20  
 23   22   15   32   49   44   48   54   38   43   30   39   29   22  
 19   30   27   28   35   48   51   61   45   37   31   27   24   25  
 26   19   30   33   40   46   41   52   41   41   36   35   26   22  
 25   31   27   30   44   40   47   47   40   31   33   35   29   29  
 20   26   29   37   33   48   48   48   52   36   28   37   20   26  
 21   22   33   28   47   46   45   51   49   29   31   32   28   26  
 21   23   24   29   38   43   52   50   55   45   38   23   19   28  
 23   26   24   33   38   50   42   53   55   30   30   39   20   25  
 24   24   38   29   45   48   48   42   54   33   29   28   26   20  
 29   26   27   38   45   48   40   47   46   36   21   26   31   28  
 22   35   40   35   45   50   41   55   37   34   26   25   20   23  
 22   30   28   31   31   48   54   54   48   32   32   22   28   28  
 22   35   26   30   33   41   49   68   48   28   29   36   17   26  
 30   37   25   28   31   53   44   53   53   37   29   20   23   25  
 33   22   25   33   29   41   53   64   47   35   35   32   19   20  
 30   22   33   27   40   37   53   67   41   33   30   29   31   15  
 24   34   28   26   41   45   45   66   40   33   30   33   22   21  
 30   24   28   35   43   42   50   61   39   34   21   30   25   26  
 23   20   28   42   45   32   57   56   53   36   31   24   21   20  
 30   24   27   30   39   47   47   64   37   28   23   29   32   31  
 32   25   34   45   34   38   61   41   49   34   26   30   20   19  
 24   21   25   42   50   40   49   54   41   33   37   21   25   26  
 27   24   25   34   33   37   54   55   39   43   38   31   30   18  
 30   27   30   35   38   37   59   62   34   28   30   30   22   26  
 17   26   33   26   34   50   49   64   43   35   30   25   30   26  
 24   27   37   33   41   46   45   63   33   25   35   22   30   27  
 22   35   25   29   43   42   50   64   48   26   37   27   24   16  
 21   24   27   33   43   47   52   48   46   33   33   32   28   21  
 27   31   23   30   54   41   44   40   49   44   38   22   18   27  
 23   18   40   36   38   50   51   57   47   25   32   29   23   19  
 15   26   33   33   40   49   45   63   37   40   36   26   26   19  
 32   25   30   29   34   40   51   51   49   34   45   24   26   18  
 23   28   28   34   35   43   57   59   36   35   25   30   30   25  
 29   20   40   30   40   43   50   60   44   35   19   23   29   26  
 26   17   21   34   40   48   52   57   39   42   30   29   25   28  
 23   34   26   38   33   54   48   54   40   30   24   33   32   19  
 18   29   25   27   36   37   62   62   56   34   23   28   32   19  
 26   21   36   31   33   48   56   66   42   37   28   24   25   15  
 24   25   24   35   26   55   52   61   36   37   24   32   28   29  
 23   24   32   25   46   41   50   58   44   38   26   26   26   29  
 36   25   25   32   37   51   53   44   36   37   30   27   22   33  
 20   20   23   31   35   48   58   57   50   32   33   27   29   25  
 21   25   30   38   37   49   46   53   48   37   31   28   31   14  
 22   17   31   35   38   52   48   52   45   38   31   29   24   26  
 27   28   27   30   45   39   50   49   49   31   30   31   30   22  
 29   29   35   35   38   43   53   54   36   31   35   25   20   25  
 35   25   24   31   42   38   54   56   48   35   26   25   26   23  
 30   24   27   32   39   47   49   68   46   31   29   22   24   20  
 30   22   29   34   38   37   49   61   44   28   31   28   32   25  
 21   24   34   41   34   47   51   55   36   33   32   35   21   24  
 36   22   27   36   40   43   53   59   40   31   24   31   24   22  
 29   19   32   31   31   52   54   63   42   27   28   30   27   23  
 27   21   25   36   40   48   57   58   33   31   29   29   27   27  
 26   17   22   31   41   42   47   65   55   25   31   31   26   29  
 26   31   34   21   35   50   58   52   36   34   36   29   26   20  
 26   32   27   23   48   40   51   50   42   40   32   35   20   22  
 25   20   22   33   35   51   47   58   37   42   34   31   30   23  
 28   32   31   34   36   48   56   49   44   28   30   26   23   23  
 26   28   31   31   42   48   50   57   41   35   33   22   25   19  
 25   31   34   33   40   42   53   52   42   29   30   35   23   19  
 25   18   34   39   31   51   43   62   34   32   32   27   28   32  
 20   29   32   37   41   37   64   57   37   35   28   29   27   15  
 28   31   26   25   40   44   56   58   48   31   23   31   25   22  
 30   28   33   32   37   43   61   59   31   30   35   24   27   18  
 32   26   31   40   30   47   47   56   46   35   28   26   20   24  
 29   34   25   46   25   45   56   53   35   31   36   36   18   19  
 23   25   28   28   43   48   54   49   43   35   25   41   23   23  
 23   29   20   41   34   43   57   66   38   24   26   31   34   22  
 36   22   29   27   59   37   45   64   41   23   31   23   21   30  
 22   28   26   38   31   41   55   51   40   31   33   33   29   30  
 29   28   29   38   32   46   58   44   44   43   17   27   32   21  
 36   28   26   42   43   42   40   56   46   27   33   14   27   28  
 26   35   36   27   41   45   50   50   43   24   29   26   30   26  
 33   20   26   29   39   43   55   59   47   30   24   25   25   33  
 23   30   37   17   41   41   57   61   37   41   28   28   30   17  
 29   20   31   34   43   43   51   59   40   28   30   25   29   26  
 28   22   28   30   41   51   45   47   51   37   32   26   28   22  
 29   31   18   33   31   42   44   64   41   37   27   24   33   34  
 37   27   35   26   38   42   46   68   38   31   23   36   22   19  
 33   30   38   26   45   39   47   59   45   33   26   23   21   23  
 33   25   27   22   48   51   42   56   43   39   28   33   20   21  
 24   23   20   33   35   46   51   59   48   35   43   23   26   22  
 21   34   29   34   34   41   46   69   49   34   35   19   23   20  
 23   35   22   33   31   45   47   61   47   41   24   34   24   21  
 17   30   32   25   31   60   45   56   39   34   35   28   23   33  
 21   32   31   26   38   49   52   53   42   36   29   32   28   19  
 28   28   29   26   34   47   55   70   43   41   24   22   25   16  
 30   26   31   34   36   32   46   55   29   43   33   25   32   36  
 17   27   40   31   31   43   59   61   35   37   27   32   25   23  
 28   26   24   38   32   46   52   58   42   29   36   30   23   24  
 31   24   32   38   43   43   50   47   46   38   26   26   20   24  
 24   29   26   26   39   54   54   46   45   35   39   21   25   25  
 28   26   29   31   46   41   47   69   43   37   28   22   19   22  
 29   27   27   28   43   42   46   57   37   41   36   19   29   27  
 23   28   14   25   45   35   56   62   37   40   30   35   23   35  
 23   26   37   33   47   48   34   60   40   44   28   30   21   17  
 29   23   25   31   43   44   47   56   57   31   25   24   30   23  
 29   17   28   28   31   44   51   47   48   42   35   28   25   35  
 19   29   27   34   43   49   60   50   43   32   29   27   24   22  
 28   25   30   38   43   41   57   55   42   34   27   26   18   24  
 30   26   33   31   42   37   49   63   38   29   22   27   26   35  
 23   36   24   33   37   36   49   66   55   34   28   22   22   23  
 34   32   26   28   34   42   52   59   40   25   33   32   26   25  
 31   20   26   30   36   40   52   70   46   35   19   40   27   16  
 21   32   25   32   40   32   62   49   40   33   30   24   32   36  
 27   21   23   32   33   44   58   50   49   44   27   28   21   31  
 30   36   32   35   36   44   47   62   41   25   33   25   31   11  
 26   29   32   41   38   51   52   58   41   31   27   24   16   22  
 27   24   26   31   48   52   41   60   41   42   23   25   25   23  
 18   27   23   32   52   43   54   60   53   30   25   28   19   24  
 28   27   23   28   49   52   49   55   41   36   39   18   20   23  
 20   33   39   27   38   43   56   50   46   31   25   32   25   23  
 23   29   27   35   39   40   55   48   50   38   25   19   27   33  
 33   23   32   37   32   38   57   65   58   17   33   22   24   17  
 23   22   36   28   39   46   54   63   43   31   31   25   21   26  
 23   29   26   34   38   47   47   58   42   32   30   27   29   26  
 38   32   29   30   46   43   55   46   42   37   23   26   18   23  
 28   35   32   25   37   42   49   53   44   37   27   23   25   31  
 28   40   23   26   34   38   65   54   43   27   35   26   27   22  
 20   29   27   41   37   44   40   66   40   30   27   33   30   24  
 20   34   19   30   45   43   59   45   51   42   26   26   27   21  
 27   20   34   28   42   56   44   58   36   43   22   28   27   23  
 25   19   33   42   36   46   48   49   38   39   33   31   26   23  
 28   26   27   27   49   43   52   46   44   35   36   28   28   19  
 25   23   20   28   47   51   57   55   39   36   31   29   26   21  
 33   26   28   29   46   48   51   52   48   31   27   22   26   21  
 28   31   25   29   29   47   63   43   53   27   26   29   25   33  
 26   26   33   29   39   40   63   57   37   39   27   22   26   24  
 30   21   30   32   42   39   53   63   39   36   24   26   29   24  
 27   19   36   29   39   51   48   51   54   25   20   32   28   29  
 24   27   31   23   27   46   49   61   49   41   33   32   21   24  
 29   20   22   25   41   46   55   53   49   34   36   26   26   26  
 23   28   37   30   39   39   56   51   49   36   28   27   20   25  
 19   38   34   32   37   45   50   51   46   37   29   30   20   20  
 22   29   31   32   39   46   38   65   35   37   34   27   28   25  
 22   37   30   41   26   55   50   51   39   30   33   24   25   25  
 29   23   35   26   38   54   50   51   38   39   33   26   27   19  
